file,energy_V_ns
C1_09489.trc,8.444059018736064
C1_09490.trc,37.37504831890794
C1_09491.trc,8.756817006449372
C1_09492.trc,5.420534730464534
C1_09493.trc,5.082063044511521
C1_09494.trc,20.857691105393293
C1_09495.trc,3.84119805682258
C1_09496.trc,6.778210532512576
C1_09497.trc,6.0089737445716445
C1_09498.trc,38.876245967550396
C1_09499.trc,9.216683689283968
C1_09500.trc,5.558873254745975
C1_09501.trc,4.1099024320455335
C1_09502.trc,9.656418655499081
C1_09503.trc,5.052959483999374
C1_09504.trc,8.81063795681544
C1_09505.trc,5.420933222812037
C1_09506.trc,12.261936370697907
C1_09507.trc,4.4326267354801585
C1_09508.trc,6.660004249581232
C1_09509.trc,26.32566908403241
C1_09510.trc,19.27835471796804
C1_09511.trc,27.303013042662755
C1_09512.trc,4.503191686818488
C1_09513.trc,35.7556453056127
C1_09514.trc,6.232229682719561
C1_09515.trc,58.84888732936986
C1_09516.trc,38.205680083173334
C1_09517.trc,8.261467844490182
C1_09518.trc,28.83929293693074
C1_09519.trc,45.245420709496024
C1_09520.trc,4.116280885555847
C1_09521.trc,6.91495474155883
C1_09522.trc,37.33099529077667
C1_09523.trc,9.886053834253218
C1_09524.trc,7.802596563688499
C1_09525.trc,6.951433290555286
C1_09526.trc,6.788774664272172
C1_09527.trc,5.341597444720602
C1_09528.trc,4.18226116541817
C1_09529.trc,23.199686920957745
C1_09530.trc,7.859406689651518
C1_09531.trc,44.57246309586373
C1_09532.trc,8.109972394351582
C1_09533.trc,5.265849743502695
C1_09534.trc,4.645716938810423
C1_09535.trc,35.10062745621187
C1_09536.trc,5.16658096427206
C1_09537.trc,67.40098756405857
C1_09538.trc,34.91743817971102
C1_09539.trc,11.71276648496086
C1_09540.trc,66.32796389290384
C1_09541.trc,20.92825593747466
C1_09542.trc,22.442809084346234
C1_09543.trc,3.886447086726975
C1_09544.trc,8.01668315888441
C1_09545.trc,4.7746870111116095
C1_09546.trc,8.179341296214007
C1_09547.trc,26.46560321152416
C1_09548.trc,15.541805367321233
C1_09549.trc,6.061797718712976
C1_09550.trc,10.404525772688757
C1_09551.trc,4.758142369607214
C1_09552.trc,11.231569603188968
C1_09553.trc,37.94893592841839
C1_09554.trc,8.444457570712043
C1_09555.trc,25.22214684889543
C1_09556.trc,3.994885614383261
C1_09557.trc,17.40599388909524
C1_09558.trc,20.229584172426236
C1_09559.trc,22.67304170944208
C1_09560.trc,31.650923608004213
C1_09561.trc,40.37584835882772
C1_09562.trc,17.664133512422428
C1_09563.trc,7.558808890084545
C1_09564.trc,24.129388748973472
C1_09565.trc,12.978548281600062
C1_09566.trc,4.24963681844717
C1_09567.trc,6.954024582015208
C1_09568.trc,4.8404680388373365
C1_09569.trc,38.57684370465442
C1_09570.trc,4.451763157397993
C1_09571.trc,24.299222670353565
C1_09572.trc,4.277145038114309
C1_09573.trc,8.792098432657326
C1_09574.trc,10.61960884323019
C1_09575.trc,14.334031034096078
C1_09576.trc,10.961669464706812
C1_09577.trc,10.494226812025438
C1_09578.trc,4.379204766415112
C1_09579.trc,3.7618623264339286
C1_09580.trc,4.529504202854897
C1_09581.trc,8.022264496517062
C1_09582.trc,14.837552992107575
C1_09583.trc,8.513228382245195
C1_09584.trc,39.57591404098462
C1_09585.trc,4.165118743652582
C1_09586.trc,37.34056356732692
C1_09587.trc,16.76772112590496
C1_09588.trc,19.602474525751987
C1_09589.trc,12.660009751820283
C1_09590.trc,12.4917703841893
C1_09591.trc,35.209265247930446
C1_09592.trc,34.9401623565086
C1_09593.trc,5.203059549045602
C1_09594.trc,30.924743563660147
C1_09595.trc,6.281066884903044
C1_09596.trc,38.697242691292615
C1_09597.trc,5.627046214463767
C1_09598.trc,8.580803275485101
C1_09599.trc,4.841065723692961
C1_09600.trc,6.842196871851131
C1_09601.trc,6.337877261305673
C1_09602.trc,10.004259544751175
C1_09603.trc,14.588383268784664
C1_09604.trc,6.0604020951067
C1_09605.trc,3.506314054195141
C1_09606.trc,3.6980747979812354
C1_09607.trc,4.966448351182493
C1_09608.trc,13.460541826073193
C1_09609.trc,6.257744665478967
C1_09610.trc,6.560535586152141
C1_09611.trc,5.629638078357072
C1_09612.trc,5.867445599987087
C1_09613.trc,27.427996593445695
C1_09614.trc,8.362530954337114
C1_09615.trc,5.101199192138355
C1_09616.trc,35.18973073913876
C1_09617.trc,26.340220750994373
C1_09618.trc,3.6837229317378655
C1_09619.trc,6.4905689159542135
C1_09620.trc,4.603058938000653
C1_09621.trc,14.813632634651443
C1_09622.trc,25.242678548574382
C1_09623.trc,4.709304487659086
C1_09624.trc,6.3735585870932105
C1_09625.trc,6.31555175574103
C1_09626.trc,5.902528668485608
C1_09627.trc,19.16014789838039
C1_09628.trc,10.904858384688145
C1_09629.trc,7.131632473180625
C1_09630.trc,5.201464589822855
C1_09631.trc,13.439412691978218
C1_09632.trc,4.128440465491703
C1_09633.trc,9.341867565516118
C1_09634.trc,27.766866604786475
C1_09635.trc,5.65455468457051
C1_09636.trc,5.660335667887715
C1_09637.trc,6.233425267093331
C1_09638.trc,10.567782143455972
C1_09639.trc,13.232103185748468
C1_09640.trc,4.031563761361486
C1_09641.trc,23.394237969826456
C1_09642.trc,7.9616664452591355
C1_09643.trc,7.5021970979795665
C1_09644.trc,10.169110075719539
C1_09645.trc,4.1162814102864465
C1_09646.trc,30.271320244157025
C1_09647.trc,4.605650265237663
C1_09648.trc,26.774972493757495
C1_09649.trc,5.229770271212826
C1_09650.trc,4.765716824890642
C1_09651.trc,40.263821110310346
C1_09652.trc,5.652760842907728
C1_09653.trc,14.386256894056748
C1_09654.trc,3.672360634639405
C1_09655.trc,18.885663362713235
C1_09656.trc,5.582395096003215
C1_09657.trc,4.755750127547069
C1_09658.trc,23.99264445644735
C1_09659.trc,3.35900496207047
C1_09660.trc,3.8282411344208462
C1_09661.trc,16.759148895375194
C1_09662.trc,10.976021211693222
C1_09663.trc,52.84369978086726
C1_09664.trc,14.215625427473963
C1_09665.trc,5.574820366428789
C1_09666.trc,6.259139847834507
C1_09667.trc,35.24733880385244
C1_09668.trc,5.369504490654721
C1_09669.trc,20.30194310853569
C1_09670.trc,17.60831971869658
C1_09671.trc,18.935895496812645
C1_09672.trc,7.159938321530336
C1_09673.trc,4.351896061249873
C1_09674.trc,4.649503969678162
C1_09675.trc,5.347577608620232
C1_09676.trc,6.703658868844874
C1_09677.trc,12.25834782872225
C1_09678.trc,4.760733350999053
C1_09679.trc,8.280005233948796
C1_09680.trc,26.23497183171551
C1_09681.trc,16.048118846836292
C1_09682.trc,59.328090783422894
C1_09683.trc,11.072499232664812
C1_09684.trc,12.371371803024752
C1_09685.trc,3.8513642448166663
C1_09686.trc,5.510634202520249
C1_09687.trc,46.897714302245454
C1_09688.trc,39.329933878336334
C1_09689.trc,7.741201265370259
C1_09690.trc,38.61850457420542
C1_09691.trc,10.916818366642234
C1_09692.trc,7.084390432956719
C1_09693.trc,21.36779119837674
C1_09694.trc,7.363858168224471
C1_09695.trc,13.596887769360151
C1_09696.trc,36.46049590233829
C1_09697.trc,5.049770293021299
C1_09698.trc,15.846790303527774
C1_09699.trc,40.82335716364551
C1_09700.trc,3.825251171727985
C1_09701.trc,14.415957948613395
C1_09702.trc,14.680676219717446
C1_09703.trc,6.870901415285166
C1_09704.trc,4.424254544182901
C1_09705.trc,8.58219873213164
C1_09706.trc,5.476747243126105
C1_09707.trc,23.574437498296966
C1_09708.trc,16.025195477530588
C1_09709.trc,8.165188157376633
C1_09710.trc,4.757145142942873
C1_09711.trc,28.529325922138995
C1_09712.trc,5.914688009907563
C1_09713.trc,9.132763991035358
C1_09714.trc,5.576415110989017
C1_09715.trc,5.851099912476906
C1_09716.trc,42.3616306406664
C1_09717.trc,21.81191156007986
C1_09718.trc,5.535352343692992
C1_09719.trc,13.031969964448415
C1_09720.trc,5.581996460547362
C1_09721.trc,19.530713322200935
C1_09722.trc,15.46645735102039
C1_09723.trc,27.19776332436228
C1_09724.trc,33.02693794092221
C1_09725.trc,8.461201869826688
C1_09726.trc,38.02368690385118
C1_09727.trc,4.344321140864318
C1_09728.trc,5.864654376625918
C1_09729.trc,8.65894290869507
C1_09730.trc,7.29468893589799
C1_09731.trc,41.01671271162031
C1_09732.trc,4.980401212273444
C1_09733.trc,23.890185806474005
C1_09734.trc,5.521797199779329
C1_09735.trc,5.356149517156216
C1_09736.trc,36.1971735649086
C1_09737.trc,4.992760390191073
C1_09738.trc,13.359678063768413
C1_09739.trc,5.588375021388934
C1_09740.trc,6.620336104133063
C1_09741.trc,26.294373547280834
C1_09742.trc,41.04123008609312
C1_09743.trc,33.53644032519863
C1_09744.trc,6.275684334304864
C1_09745.trc,69.7067047863792
C1_09746.trc,38.99205987723894
C1_09747.trc,4.00365648883915
C1_09748.trc,4.771099280083255
C1_09749.trc,11.774161580542279
C1_09750.trc,25.015634935571157
C1_09751.trc,5.265451143823931
C1_09752.trc,4.844454369544453
C1_09753.trc,25.31065194608748
C1_09754.trc,4.705317834958185
C1_09755.trc,4.44418818930966
C1_09756.trc,4.564786320753194
C1_09757.trc,8.935222717108486
C1_09758.trc,5.31688004294098
C1_09759.trc,27.149324387938083
C1_09760.trc,6.039272424355431
C1_09761.trc,10.312631946165343
C1_09762.trc,6.344256394580631
C1_09763.trc,13.515957413668222
C1_09764.trc,33.70567681216271
C1_09765.trc,18.746327313625056
C1_09766.trc,8.798677187765444
C1_09767.trc,15.255161824151594
C1_09768.trc,12.46246746420929
C1_09769.trc,11.255290589251548
C1_09770.trc,27.56533910748374
C1_09771.trc,4.381597068103733
C1_09772.trc,9.396883659005223
C1_09773.trc,32.37411293833657
C1_09774.trc,5.583790779237972
C1_09775.trc,4.194819404661275
C1_09776.trc,18.73496512385785
C1_09777.trc,5.925252582917889
C1_09778.trc,7.730436987046896
C1_09779.trc,22.328988351936935
C1_09780.trc,41.52940396488103
C1_09781.trc,34.06029457571844
C1_09782.trc,5.088441629204478
C1_09783.trc,3.9310983125187824
C1_09784.trc,18.666792760424837
C1_09785.trc,14.73947991650768
C1_09786.trc,13.079013253414942
C1_09787.trc,8.478942286515984
C1_09788.trc,5.971697602669701
C1_09789.trc,39.554983932438034
C1_09790.trc,33.50773602027852
C1_09791.trc,4.562992216725107
C1_09792.trc,8.829574279872288
C1_09793.trc,11.854095556294247
C1_09794.trc,42.75053503660764
C1_09795.trc,7.954490840094078
C1_09796.trc,4.8655840402957224
C1_09797.trc,40.58176228915397
C1_09798.trc,22.42148035226949
C1_09799.trc,10.673031015032063
C1_09800.trc,5.190501297876805
C1_09801.trc,6.33209680271907
C1_09802.trc,5.180932866292517
C1_09803.trc,28.31563740189123
C1_09804.trc,3.6181413231084827
C1_09805.trc,5.071497839439325
C1_09806.trc,26.18772906402417
C1_09807.trc,8.797680342723362
C1_09808.trc,6.169638513810855
C1_09809.trc,7.461931518115372
C1_09810.trc,4.193424114974471
C1_09811.trc,31.083015315668995
C1_09812.trc,18.988918961604497
C1_09813.trc,20.819418857842397
C1_09814.trc,5.471963188330851
C1_09815.trc,7.64193204488889
C1_09816.trc,22.68579824676614
C1_09817.trc,4.19262691561694
C1_09818.trc,4.835085822158632
C1_09819.trc,4.394753326121943
C1_09820.trc,11.35196843479312
C1_09821.trc,4.342925624589298
C1_09822.trc,6.030900233058179
C1_09823.trc,4.073025426478665
C1_09824.trc,10.983795384215377
C1_09825.trc,6.178010442742808
C1_09826.trc,4.32837445850655
C1_09827.trc,7.108709091949226
C1_09828.trc,29.10560582141236
C1_09829.trc,8.134689867685374
C1_09830.trc,5.655352265550299
C1_09831.trc,4.914222216930819
C1_09832.trc,20.122740615918396
C1_09833.trc,4.420268058441742
C1_09834.trc,13.013830709566447
C1_09835.trc,4.890102094533176
C1_09836.trc,38.09903642278966
C1_09837.trc,4.796215150358986
C1_09838.trc,5.902528477674476
C1_09839.trc,11.650573331371843
C1_09840.trc,13.193033190258046
C1_09841.trc,3.703058248021437
C1_09842.trc,6.769041010675139
C1_09843.trc,7.617612777685908
C1_09844.trc,37.4621581144875
C1_09845.trc,18.511111071529264
C1_09846.trc,13.842867705420216
C1_09847.trc,4.623590792713639
C1_09848.trc,4.993358432817569
C1_09849.trc,38.674518061318594
C1_09850.trc,5.001132402602901
C1_09851.trc,14.765592631825495
C1_09852.trc,5.869438467198261
C1_09853.trc,26.028659063196574
C1_09854.trc,38.49053125154075
C1_09855.trc,6.151698248700177
C1_09856.trc,4.652294882971247
C1_09857.trc,6.900004439141014
C1_09858.trc,6.795353526711546
C1_09859.trc,11.189708956770767
C1_09860.trc,4.596480445257835
C1_09861.trc,5.283989773554879
C1_09862.trc,22.511180914578357
C1_09863.trc,15.00300133911422
C1_09864.trc,11.372101797158603
C1_09865.trc,8.345188803407108
C1_09866.trc,34.98840155184268
C1_09867.trc,14.063931071043934
C1_09868.trc,29.456037226954162
C1_09869.trc,24.111050027292386
C1_09870.trc,5.74385718385691
C1_09871.trc,4.335949211932364
C1_09872.trc,36.63292173531447
C1_09873.trc,32.1283325406298
C1_09874.trc,5.039205421868585
C1_09875.trc,26.664540669565007
C1_09876.trc,10.531901815971446
C1_09877.trc,68.5268365927353
C1_09878.trc,8.676683671229538
C1_09879.trc,5.319272022635827
C1_09880.trc,4.500600121067567
C1_09881.trc,5.5825945985794245
C1_09882.trc,5.93222870935813
C1_09883.trc,20.33044831635326
C1_09884.trc,33.152719239644675
C1_09885.trc,54.33293741177855
C1_09886.trc,13.156754310797531
C1_09887.trc,6.9000042721812775
C1_09888.trc,6.3540235774223
C1_09889.trc,11.528181167454388
C1_09890.trc,5.5072454612631905
C1_09891.trc,24.164472032134515
C1_09892.trc,38.71279053545771
C1_09893.trc,6.100668330884147
C1_09894.trc,6.2234586174525415
C1_09895.trc,4.49402251082622
C1_09896.trc,5.486714453274587
C1_09897.trc,5.639205794399625
C1_09898.trc,17.48353519346202
C1_09899.trc,7.540869102001697
C1_09900.trc,26.30533713736928
C1_09901.trc,23.733507522975955
C1_09902.trc,4.206979223111047
C1_09903.trc,9.272697677276373
C1_09904.trc,5.7426613490435345
C1_09905.trc,5.015484459657398
C1_09906.trc,7.287513092219026
C1_09907.trc,14.983068457231987
C1_09908.trc,5.102993272315059
C1_09909.trc,7.178675726370063
C1_09910.trc,4.642328102147801
C1_09911.trc,7.621599716603502
C1_09912.trc,21.109851149179935
C1_09913.trc,7.21794529599086
C1_09914.trc,8.30392633079805
C1_09915.trc,20.00254121533627
C1_09916.trc,12.720806435078643
C1_09917.trc,4.559404437993967
C1_09918.trc,6.872894795301247
C1_09919.trc,38.83817265014232
C1_09920.trc,5.839737579601355
C1_09921.trc,38.29059719889743
C1_09922.trc,5.709969878617599
C1_09923.trc,54.81273820484202
C1_09924.trc,6.943858501352382
C1_09925.trc,5.404786882844018
C1_09926.trc,30.07158683895669
C1_09927.trc,10.661469382317128
C1_09928.trc,4.193623247854114
C1_09929.trc,28.112913461564652
C1_09930.trc,18.258154162304578
C1_09931.trc,9.996684576662838
C1_09932.trc,27.345670471039142
C1_09933.trc,27.87789687707911
C1_09934.trc,24.054239340821667
C1_09935.trc,15.205726316976321
C1_09936.trc,34.511988891825766
C1_09937.trc,10.147183229462138
C1_09938.trc,35.43531242136523
C1_09939.trc,31.029593799780386
C1_09940.trc,6.57110029034512
C1_09941.trc,4.090367470077412
C1_09942.trc,49.327018676572536
C1_09943.trc,40.8887389477049
C1_09944.trc,36.05923333023783
C1_09945.trc,9.258345620221874
C1_09946.trc,5.729903535670049
C1_09947.trc,11.430307141254257
C1_09948.trc,11.85828110336088
C1_09949.trc,6.678342696971328
C1_09950.trc,39.95285871733708
C1_09951.trc,17.680877728057204
C1_09952.trc,14.890576492676516
C1_09953.trc,40.241894454864074
C1_09954.trc,7.803393977708545
C1_09955.trc,24.8025455431882
C1_09956.trc,11.802467440817683
C1_09957.trc,3.9494371534568344
C1_09958.trc,10.285921152443949
C1_09959.trc,3.2571446528660095
C1_09960.trc,5.5150199677048235
C1_09961.trc,5.966515055526947
C1_09962.trc,5.249504986196765
C1_09963.trc,40.99638025215228
C1_09964.trc,5.024255119450768
C1_09965.trc,21.290847483460016
C1_09966.trc,16.33575996251544
C1_09967.trc,27.748528372058903
C1_09968.trc,48.61180263971626
C1_09969.trc,8.998013114302402
C1_09970.trc,19.1438027594522
C1_09971.trc,6.150502235001365
C1_09972.trc,20.754236504805032
C1_09973.trc,6.631100108165426
C1_09974.trc,11.06771565489738
C1_09975.trc,23.459620743718588
C1_09976.trc,4.97701267375321
C1_09977.trc,5.6097042066421
C1_09978.trc,4.589703117777761
C1_09979.trc,22.568988636902283
C1_09980.trc,4.680401395704484
C1_09981.trc,15.02891541050591
C1_09982.trc,8.201267963585977
C1_09983.trc,15.139148495366715
C1_09984.trc,5.417146024984561
C1_09985.trc,5.718541703673714
C1_09986.trc,5.759803913917464
C1_09987.trc,14.976888743053362
C1_09988.trc,6.108043724842104
C1_09989.trc,5.894355514662429
C1_09990.trc,12.984328799815142
C1_09991.trc,8.532165516249343
C1_09992.trc,6.987711859947712
C1_09993.trc,4.470102177221477
C1_09994.trc,3.535217837840082
C1_09995.trc,37.39179268957676
C1_09996.trc,5.208242060411273
C1_09997.trc,4.189238102805708
C1_09998.trc,6.712628625740801
C1_09999.trc,6.523458565204153
C1_10000.trc,33.10188846663398
C1_10001.trc,4.262792790248682
C1_10002.trc,16.902671028186294
C1_10003.trc,12.87030845749838
C1_10004.trc,5.252095907960122
C1_10005.trc,4.503590608491029
C1_10006.trc,33.37896489004584
C1_10007.trc,30.963813583001958
C1_10008.trc,33.150128031664615
C1_10009.trc,4.864188941420044
C1_10010.trc,9.547980103991405
C1_10011.trc,13.303664791317747
C1_10012.trc,5.454421022019725
C1_10013.trc,15.233433717225886
C1_10014.trc,38.09205946155073
C1_10015.trc,7.8548224117234735
C1_10016.trc,12.679345020401072
C1_10017.trc,15.058816074970025
C1_10018.trc,3.632493475568541
C1_10019.trc,24.851980334821743
C1_10020.trc,27.745338596721748
C1_10021.trc,24.718425698375817
C1_10022.trc,12.639877260030577
C1_10023.trc,38.315713331538454
C1_10024.trc,4.500002316954984
C1_10025.trc,4.528906398742315
C1_10026.trc,4.124254679911159
C1_10027.trc,5.422926495496858
C1_10028.trc,23.568059450260307
C1_10029.trc,9.517880497458782
C1_10030.trc,4.53707915901754
C1_10031.trc,9.295222184538009
C1_10032.trc,22.96586555114942
C1_10033.trc,6.328309831479815
C1_10034.trc,6.393692104492727
C1_10035.trc,8.716550997260136
C1_10036.trc,19.55563047699637
C1_10037.trc,5.00591598037033
C1_10038.trc,4.700932761463955
C1_10039.trc,31.18108883251964
C1_10040.trc,4.596680102868081
C1_10041.trc,22.322011319143833
C1_10042.trc,13.995758516799793
C1_10043.trc,17.724732016856787
C1_10044.trc,5.810635080476113
C1_10045.trc,6.95980500482472
C1_10046.trc,8.011102167096931
C1_10047.trc,4.472095306797953
C1_10048.trc,16.05828517793872
C1_10049.trc,4.904055921605473
C1_10050.trc,37.94574664203475
C1_10051.trc,4.121862700216321
C1_10052.trc,39.6658143443836
C1_10053.trc,31.011255042322205
C1_10054.trc,51.808549686030496
C1_10055.trc,3.608373889827203
C1_10056.trc,13.323398945793995
C1_10057.trc,5.604322526619699
C1_10058.trc,14.766788466638872
C1_10059.trc,11.277018529217518
C1_10060.trc,4.386381051344818
C1_10061.trc,33.172453012498664
C1_10062.trc,24.578093245496298
C1_10063.trc,14.451240245397125
C1_10064.trc,19.312839207183764
C1_10065.trc,53.409414296183016
C1_10066.trc,14.106788514801437
C1_10067.trc,7.209174027987017
C1_10068.trc,5.369105950604435
C1_10069.trc,8.138278290404072
C1_10070.trc,5.6970133855409015
C1_10071.trc,7.999340817143274
C1_10072.trc,10.937748821033981
C1_10073.trc,4.629570944687577
C1_10074.trc,5.11096613646612
C1_10075.trc,5.4877105589235455
C1_10076.trc,35.88182414262703
C1_10077.trc,5.76040243357178
C1_10078.trc,7.942928503763106
C1_10079.trc,6.878077318592613
C1_10080.trc,5.69521912647877
C1_10081.trc,4.740400939233794
C1_10082.trc,5.159205582239801
C1_10083.trc,5.388241645054843
C1_10084.trc,32.13491139114349
C1_10085.trc,7.3182110514462275
C1_10086.trc,4.8689727457756895
C1_10087.trc,50.07213611728604
C1_10088.trc,9.144723972989446
C1_10089.trc,5.080268845077866
C1_10090.trc,38.90833839359141
C1_10091.trc,7.023792023927922
C1_10092.trc,8.742863441742374
C1_10093.trc,13.149776920233563
C1_10094.trc,16.107321191008072
C1_10095.trc,11.811637022283598
C1_10096.trc,39.82707673884996
C1_10097.trc,6.418010143349073
C1_10098.trc,6.374754910860101
C1_10099.trc,5.14664750995644
C1_10100.trc,4.585716775144945
C1_10101.trc,5.144853227042911
C1_10102.trc,22.356496440421427
C1_10103.trc,9.750505746237035
C1_10104.trc,7.395353326809203
C1_10105.trc,23.103009063490475
C1_10106.trc,26.471781530396395
C1_10107.trc,25.838293835685498
C1_10108.trc,5.139869753151323
C1_10109.trc,9.788379429886254
