file,energy_V_ns
C2_00794.trc,0.9111301754374317
C2_00795.trc,2.0136230137499562
C2_00796.trc,0.8184391376307977
C2_00797.trc,1.9399683022185952
C2_00798.trc,0.8796019552468446
C2_00799.trc,2.2546200215190053
C2_00800.trc,0.9280405040859321
C2_00801.trc,2.481065353381817
C2_00802.trc,2.8529263036753627
C2_00803.trc,1.6935894862259184
C2_00804.trc,0.9911966748852439
C2_00805.trc,0.8382064580627342
C2_00806.trc,1.3878084597515405
C2_00807.trc,0.7984390741313676
C2_00808.trc,1.2024926116998165
C2_00809.trc,0.9655821018346239
C2_00810.trc,14.81479925836793
C2_00811.trc,2.0212310121391965
C2_00812.trc,0.8571434519399606
C2_00813.trc,2.3910320268984906
C2_00814.trc,0.8876085756755292
C2_00815.trc,0.8573427875564288
C2_00816.trc,1.4310643377187793
C2_00817.trc,1.6701342944017066
C2_00818.trc,9.907318454088664
C2_00819.trc,0.7934556896824932
C2_00820.trc,1.6734232515749978
C2_00821.trc,0.8833229016613824
C2_00822.trc,2.00355657406255
C2_00823.trc,2.569038912781339
C2_00824.trc,10.645691526068827
C2_00825.trc,1.8602341897951216
C2_00826.trc,17.036129795158033
C2_00827.trc,20.004770920600656
C2_00828.trc,1.3915956232926403
C2_00829.trc,1.1966786696358824
C2_00830.trc,1.2076754331335722
C2_00831.trc,0.804252967001808
C2_00832.trc,1.3063132363330825
C2_00833.trc,0.8032230961309569
C2_00834.trc,1.4506656614125226
C2_00835.trc,3.5303355224686728
C2_00836.trc,2.3569789828141503
C2_00837.trc,0.906578711657056
C2_00838.trc,3.2830595262607245
C2_00839.trc,9.012965694528074
C2_00840.trc,3.417046429220322
C2_00841.trc,3.1389730280930133
C2_00842.trc,4.496117035946075
C2_00843.trc,10.851405646732214
C2_00844.trc,1.4452171485995258
C2_00845.trc,2.1056496695651554
C2_00846.trc,1.4355825848592585
C2_00847.trc,0.7953161792875935
C2_00848.trc,0.9911966838295154
C2_00849.trc,0.9697347751251065
C2_00850.trc,2.063789343650023
C2_00851.trc,1.3591041250171747
C2_00852.trc,1.1728580053300868
C2_00853.trc,1.5387055422884424
C2_00854.trc,5.078476425554277
C2_00855.trc,1.8458818122375542
C2_00856.trc,0.7159472590918587
C2_00857.trc,1.556413273031296
C2_00858.trc,1.150632122852317
C2_00859.trc,6.258444453966148
C2_00860.trc,0.9010636850658189
C2_00861.trc,3.365949945451134
C2_00862.trc,1.821729136566831
C2_00863.trc,14.022240008016869
C2_00864.trc,13.917953855508683
C2_00865.trc,0.7922596193366267
C2_00866.trc,4.583226949291868
C2_00867.trc,2.179669641897004
C2_00868.trc,11.035426048809372
C2_00869.trc,0.6995021363245022
C2_00870.trc,0.7850504039837187
C2_00871.trc,6.081168620377729
C2_00872.trc,3.6005681911324987
C2_00873.trc,0.8823262176161915
C2_00874.trc,14.338884350051693
C2_00875.trc,1.7649516354310624
C2_00876.trc,2.6570122947861385
C2_00877.trc,3.1363152064570206
C2_00878.trc,1.0092698125183555
C2_00879.trc,3.910502060838522
C2_00880.trc,2.061231152554466
C2_00881.trc,12.789946195433643
C2_00882.trc,2.1900352743295315
C2_00883.trc,5.748909283865572
C2_00884.trc,1.6915629283284503
C2_00885.trc,2.264387372811126
C2_00886.trc,1.2614295432554878
C2_00887.trc,0.6769107336623665
C2_00888.trc,0.718638346561242
C2_00889.trc,1.6581410212721215
C2_00890.trc,0.9013294957020167
C2_00891.trc,0.7453493758151251
C2_00892.trc,6.498079248561367
C2_00893.trc,0.8563793052440141
C2_00894.trc,0.7098011729896332
C2_00895.trc,0.7482396796440223
C2_00896.trc,0.7860137908905676
C2_00897.trc,1.3948516798569666
C2_00898.trc,2.0904669565086076
C2_00899.trc,10.083165914023743
C2_00900.trc,1.6217621892773961
C2_00901.trc,10.320342358254226
C2_00902.trc,1.1172766431129342
C2_00903.trc,1.7518620342994422
C2_00904.trc,0.9267446913962339
C2_00905.trc,0.7600004482200217
C2_00906.trc,0.7619606652618349
C2_00907.trc,4.443193680213199
C2_00908.trc,2.0868457584007487
C2_00909.trc,1.3521938415347974
C2_00910.trc,0.9478743293518355
C2_00911.trc,2.129869006594601
C2_00912.trc,1.1979411285401853
C2_00913.trc,1.32647940688339
C2_00914.trc,2.7922284206308854
C2_00915.trc,4.2704026818420955
C2_00916.trc,1.0781736247751705
C2_00917.trc,7.050339185180273
C2_00918.trc,0.7461466675967936
C2_00919.trc,2.0447525627076066
C2_00920.trc,1.2277419403477803
C2_00921.trc,1.0593032758588345
C2_00922.trc,1.6093368806944934
C2_00923.trc,0.8275752728871759
C2_00924.trc,7.490239641291512
C2_00925.trc,1.4796690517465096
C2_00926.trc,1.708107780023232
C2_00927.trc,0.8238543831196916
C2_00928.trc,1.9315963360188415
C2_00929.trc,0.7745187733222879
C2_00930.trc,10.35565784782646
C2_00931.trc,1.5555494704528119
C2_00932.trc,14.197323248211122
C2_00933.trc,0.8941866152419149
C2_00934.trc,7.170372278956118
C2_00935.trc,5.118975061535473
C2_00936.trc,6.666019477112864
C2_00937.trc,1.6827590027016899
C2_00938.trc,2.631995739019909
C2_00939.trc,1.409768665757186
C2_00940.trc,1.0446852203384334
C2_00941.trc,10.746854297761148
C2_00942.trc,1.4899348106525532
C2_00943.trc,0.8568111841725768
C2_00944.trc,2.4290720113911366
C2_00945.trc,0.9969443491384103
C2_00946.trc,3.8795716969354346
C2_00947.trc,1.5334232289504632
C2_00948.trc,1.5638883333067752
C2_00949.trc,0.8357148165225032
C2_00950.trc,0.9244856915550848
C2_00951.trc,7.334857443283447
C2_00952.trc,1.932958522359857
C2_00953.trc,1.0398346577277886
C2_00954.trc,0.7959140877500118
C2_00955.trc,1.1951504522703007
C2_00956.trc,1.2121272604106652
C2_00957.trc,0.8835554807505632
C2_00958.trc,2.5882083158065843
C2_00959.trc,1.1921935511832955
C2_00960.trc,0.979901065978317
C2_00961.trc,0.9435223532405468
C2_00962.trc,1.0622265458880218
C2_00963.trc,1.9092706470966279
C2_00964.trc,2.3686067640828954
C2_00965.trc,8.251137475445056
C2_00966.trc,0.8116285666780136
C2_00967.trc,2.508972402297359
C2_00968.trc,1.7525929688276263
C2_00969.trc,1.291031035844446
C2_00970.trc,1.096711628407103
C2_00971.trc,7.328777739776808
C2_00972.trc,1.391828433442172
C2_00973.trc,2.4504341270675063
C2_00974.trc,2.955584263923075
C2_00975.trc,0.9406983723787593
C2_00976.trc,1.6533236693385271
C2_00977.trc,0.9561136004238749
C2_00978.trc,4.006017097395486
C2_00979.trc,2.535118529538338
C2_00980.trc,1.0188046995061169
C2_00981.trc,8.077216880257101
C2_00982.trc,9.356288473785185
C2_00983.trc,2.974188849905996
C2_00984.trc,1.9460149083422906
C2_00985.trc,2.065417111057596
C2_00986.trc,1.2053497600080072
C2_00987.trc,1.030665213407373
C2_00988.trc,6.086019163609118
C2_00989.trc,0.7937214794487237
C2_00990.trc,1.9918621746657292
C2_00991.trc,2.651729924801105
C2_00992.trc,0.6591698667780619
C2_00993.trc,2.0189386078284466
C2_00994.trc,7.13372776303571
C2_00995.trc,1.79837362596726
C2_00996.trc,0.9138544378067787
C2_00997.trc,1.1325590940411776
C2_00998.trc,2.084121445347196
C2_00999.trc,0.987874533867718
C2_01000.trc,3.2430595140466822
C2_01001.trc,4.221067164468832
C2_01002.trc,1.1285058068143705
C2_01003.trc,0.8997348197145376
C2_01004.trc,1.132060610400947
C2_01005.trc,1.9287060933091356
C2_01006.trc,0.7081400309266961
C2_01007.trc,3.7216646616172064
C2_01008.trc,1.4902005676231207
C2_01009.trc,1.7764467096463967
C2_01010.trc,0.9782067177104672
C2_01011.trc,1.7614633247527576
C2_01012.trc,1.4352171630618806
C2_01013.trc,13.58356813825678
C2_01014.trc,14.852340167407702
C2_01015.trc,12.230742797450967
C2_01016.trc,1.6132903644582783
C2_01017.trc,11.830609614958412
C2_01018.trc,1.0799675648249454
C2_01019.trc,2.340267819840956
C2_01020.trc,7.05007304807816
C2_01021.trc,1.6608985002813645
C2_01022.trc,0.8201666533450503
C2_01023.trc,0.855282992149099
C2_01024.trc,0.7488376775491563
C2_01025.trc,2.7872783109596746
C2_01026.trc,0.9801668408374283
C2_01027.trc,0.8043859200226884
C2_01028.trc,2.81598267550828
C2_01029.trc,1.1039210599132434
C2_01030.trc,2.13242705458181
C2_01031.trc,2.3697696222610007
C2_01032.trc,0.9780405122726026
C2_01033.trc,9.047849205294042
C2_01034.trc,7.6734957356758375
C2_01035.trc,6.813129585429084
C2_01036.trc,2.26378954186573
C2_01037.trc,5.425885631161072
C2_01038.trc,10.33333257332217
C2_01039.trc,0.8124922529809653
C2_01040.trc,0.8341201435164467
C2_01041.trc,2.023955289415662
C2_01042.trc,6.544923054330939
C2_01043.trc,1.592592687420396
C2_01044.trc,0.7574090971316234
C2_01045.trc,1.1981071357133606
C2_01046.trc,1.120831445208798
C2_01047.trc,0.9676087402305356
C2_01048.trc,2.4357163709432084
C2_01049.trc,6.24236474554261
C2_01050.trc,0.9544856958708016
C2_01051.trc,6.669208988594001
C2_01052.trc,0.8372431814685678
C2_01053.trc,0.8166782860196932
C2_01054.trc,1.9748854634216408
C2_01055.trc,0.7596350532554599
C2_01056.trc,0.9523926748793037
C2_01057.trc,1.966081440898602
C2_01058.trc,0.9191036418361218
C2_01059.trc,1.9932906556503283
C2_01060.trc,4.854855020887624
C2_01061.trc,1.1840873061770225
C2_01062.trc,0.8836550919117434
C2_01063.trc,2.0454835658085404
C2_01064.trc,9.621437711502084
C2_01065.trc,1.0878746337209284
C2_01066.trc,2.687876210502313
C2_01067.trc,19.46058401085741
C2_01068.trc,0.7899340490701847
C2_01069.trc,0.9040869985626512
C2_01070.trc,2.1008988955104133
C2_01071.trc,0.7748842517667196
C2_01072.trc,1.0258146955180876
C2_01073.trc,20.517196455649316
C2_01074.trc,0.8181068012906654
C2_01075.trc,0.816910835294635
C2_01076.trc,5.360171139574264
C2_01077.trc,1.3880743046741115
C2_01078.trc,3.313624358053749
C2_01079.trc,2.9727934588507807
C2_01080.trc,2.078174474236072
C2_01081.trc,1.3075094095380742
C2_01082.trc,2.537942541705074
C2_01083.trc,4.496548996863796
C2_01084.trc,1.1980075677828277
C2_01085.trc,11.04615672887058
C2_01086.trc,2.2761814295811984
C2_01087.trc,1.222027575158652
C2_01088.trc,0.8049839358163677
C2_01089.trc,12.476357632216724
C2_01090.trc,0.8319606922265778
C2_01091.trc,1.0833230745349876
C2_01092.trc,4.836881628579766
C2_01093.trc,10.729744793002356
C2_01094.trc,18.245367163176297
C2_01095.trc,1.4764132053725665
C2_01096.trc,6.6988767743358295
C2_01097.trc,2.450367726583375
C2_01098.trc,1.2092700509832854
C2_01099.trc,11.882071116542043
C2_01100.trc,17.7346025614909
C2_01101.trc,0.7762464023306482
C2_01102.trc,0.7846184564824059
C2_01103.trc,0.8658810560903241
C2_01104.trc,1.661928411401438
C2_01105.trc,13.628219781447937
C2_01106.trc,0.9802996105007391
C2_01107.trc,1.7132240205967093
C2_01108.trc,12.749049016420736
C2_01109.trc,11.112303372186242
C2_01110.trc,1.1222599962568571
C2_01111.trc,3.777445386283643
C2_01112.trc,1.1531570436423464
C2_01113.trc,0.9231900547693963
C2_01114.trc,6.400271892664232
C2_01115.trc,5.084024703071786
C2_01116.trc,14.117787749899538
C2_01117.trc,8.193396339944254
C2_01118.trc,2.2730585034324737
C2_01119.trc,2.315683068467692
C2_01120.trc,1.608772078559289
C2_01121.trc,1.177874660084487
C2_01122.trc,1.4455826851817235
C2_01123.trc,1.3367785344819492
C2_01124.trc,0.9554491901089124
C2_01125.trc,4.48654907244534
C2_01126.trc,0.8928576574664929
C2_01127.trc,1.659403502537104
C2_01128.trc,8.709210968057995
C2_01129.trc,1.823722436084466
C2_01130.trc,1.6795695866261182
C2_01131.trc,0.8293361334425533
C2_01132.trc,1.0427250003151964
C2_01133.trc,1.0591037404869654
C2_01134.trc,1.2770774264160927
C2_01135.trc,1.624818616555
C2_01136.trc,2.452493935891245
C2_01137.trc,3.619671196655036
C2_01138.trc,1.6736891650703194
C2_01139.trc,17.134269552986627
C2_01140.trc,6.122896146815311
C2_01141.trc,2.1993374629711537
C2_01142.trc,1.2440208860007993
C2_01143.trc,15.84028116586017
C2_01144.trc,0.9003993194722174
C2_01145.trc,30.71282141512983
C2_01146.trc,1.0419609460433912
C2_01147.trc,1.303755198780857
C2_01148.trc,1.9605001897272452
C2_01149.trc,1.0193694390314207
C2_01150.trc,0.803522108499932
C2_01151.trc,5.608842510439598
C2_01152.trc,10.707784448360501
C2_01153.trc,2.027244324105975
C2_01154.trc,1.665051267486701
C2_01155.trc,0.9163462254367803
C2_01156.trc,2.2850852257530185
C2_01157.trc,3.4844219093267346
C2_01158.trc,0.9276750882514035
C2_01159.trc,9.968182728909998
C2_01160.trc,0.6960801486133081
C2_01161.trc,0.9510637230667286
C2_01162.trc,11.695692576018235
C2_01163.trc,2.07156334175888
C2_01164.trc,0.7779075443935839
C2_01165.trc,2.311463872454699
C2_01166.trc,0.9918944658184173
C2_01167.trc,1.5978418720704843
C2_01168.trc,8.460473318946908
C2_01169.trc,1.9432242305816947
C2_01170.trc,0.8986717471109098
C2_01171.trc,0.8153494206684111
C2_01172.trc,0.7931898701020238
C2_01173.trc,2.668208408807417
C2_01174.trc,7.9458546195614
C2_01175.trc,1.6388386145417893
C2_01176.trc,1.9828920838503257
C2_01177.trc,1.5729248529298383
C2_01178.trc,2.151995333067532
C2_01179.trc,1.8871444518063496
C2_01180.trc,0.8372763116471714
C2_01181.trc,8.97867959432673
C2_01182.trc,0.8768444613304811
C2_01183.trc,2.535982348514653
C2_01184.trc,0.9522265857169706
C2_01185.trc,1.0119941434604518
C2_01186.trc,3.4767806242341344
C2_01187.trc,1.1995689704833552
C2_01188.trc,0.8268776310251978
C2_01189.trc,2.595583773865156
C2_01190.trc,1.055449227352221
C2_01191.trc,0.8132563012899225
C2_01192.trc,0.9742864058652211
C2_01193.trc,1.753190874308621
C2_01194.trc,1.0402000467295038
C2_01195.trc,1.9082741702603967
C2_01196.trc,1.8067124396277294
C2_01197.trc,0.7904988124468797
C2_01198.trc,13.718751181625708
C2_01199.trc,1.159735074264462
C2_01200.trc,1.2280740978024798
C2_01201.trc,5.385187643165577
C2_01202.trc,5.894557142993876
C2_01203.trc,2.006679451017779
C2_01204.trc,0.9702665156544571
C2_01205.trc,0.7809639731619009
C2_01206.trc,3.05817557324705
C2_01207.trc,0.7802995061998843
C2_01208.trc,15.786228402630854
C2_01209.trc,7.9703398462347765
C2_01210.trc,2.1951182744117204
C2_01211.trc,1.141263246019156
C2_01212.trc,15.17702507994138
C2_01213.trc,11.1430011883051
C2_01214.trc,1.0255821611502651
C2_01215.trc,9.056320919800477
C2_01216.trc,6.466119165840046
C2_01217.trc,5.260137845441839
C2_01218.trc,2.0650517399444244
C2_01219.trc,1.6501675831969596
C2_01220.trc,13.24722249614261
C2_01221.trc,0.8680737150758189
C2_01222.trc,6.855853755662635
C2_01223.trc,0.8345520880363362
C2_01224.trc,5.870669914225637
C2_01225.trc,2.2403674802201223
C2_01226.trc,19.37726231796749
C2_01227.trc,1.1581404176562378
C2_01228.trc,3.2484083277464952
C2_01229.trc,4.553426359600352
C2_01230.trc,17.237160268227523
C2_01231.trc,0.8393360265560565
C2_01232.trc,1.0001668804854673
C2_01233.trc,1.629569535208801
C2_01234.trc,1.2146189451815421
C2_01235.trc,15.045463485119923
C2_01236.trc,1.5064132081975719
C2_01237.trc,9.778746924819188
C2_01238.trc,0.8564125338096076
C2_01239.trc,15.000679066302606
C2_01240.trc,1.6111641745296645
C2_01241.trc,0.8001998541882989
C2_01242.trc,0.777442359382408
C2_01243.trc,0.9330570932490078
C2_01244.trc,3.706315920517517
C2_01245.trc,1.3164462270665265
C2_01246.trc,2.16950348520787
C2_01247.trc,1.473356815362761
C2_01248.trc,0.7950171818257384
C2_01249.trc,2.093556722664489
C2_01250.trc,1.3448516209860901
C2_01251.trc,0.7627912303304557
C2_01252.trc,2.4510654146574247
C2_01253.trc,2.1818956352886403
C2_01254.trc,0.8010636537853594
C2_01255.trc,7.937216814401921
C2_01256.trc,8.484493356136971
C2_01257.trc,1.9479086101151535
C2_01258.trc,6.813029790910334
C2_01259.trc,1.22588135831854
C2_01260.trc,8.178878107266126
C2_01261.trc,7.577415859715872
C2_01262.trc,1.6300677982236638
C2_01263.trc,1.4142205004878394
C2_01264.trc,4.005817728983354
C2_01265.trc,11.96994526900792
C2_01266.trc,10.46748535078158
C2_01267.trc,0.9928578258924515
C2_01268.trc,2.175118267559344
C2_01269.trc,4.368608762637797
C2_01270.trc,10.265292287862128
C2_01271.trc,14.22742244330725
C2_01272.trc,0.7044854849962898
C2_01273.trc,3.316348526508243
C2_01274.trc,1.4906988738686286
C2_01275.trc,0.9829243034488395
C2_01276.trc,1.0860805147857198
C2_01277.trc,12.835992676625878
C2_01278.trc,2.777045720990747
C2_01279.trc,1.992094682200738
C2_01280.trc,0.8127912355357014
C2_01281.trc,0.9353827380510464
C2_01282.trc,16.515465026305126
C2_01283.trc,0.9087382046868604
C2_01284.trc,0.8325919276415775
C2_01285.trc,10.293199475413884
C2_01286.trc,1.2542535460331898
C2_01287.trc,1.6397687967344372
C2_01288.trc,7.72419332609601
C2_01289.trc,1.0094359881419817
C2_01290.trc,1.8671777361294664
C2_01291.trc,0.8443526813104579
C2_01292.trc,1.0352500220288743
C2_01293.trc,0.7249174274242836
C2_01294.trc,4.946416576662227
C2_01295.trc,1.326878149670501
C2_01296.trc,4.3452200667032805
C2_01297.trc,3.2416974931746934
C2_01298.trc,0.9765123590076341
C2_01299.trc,6.307215160259935
C2_01300.trc,1.123024123573548
C2_01301.trc,1.6515961521335623
C2_01302.trc,1.088771472563164
C2_01303.trc,0.9016617425994324
C2_01304.trc,0.8739208186233073
C2_01305.trc,1.4168781641083643
C2_01306.trc,1.680931638803058
C2_01307.trc,13.901342803085173
C2_01308.trc,1.0491369492285376
C2_01309.trc,1.3681739194178995
C2_01310.trc,7.371003620162683
C2_01311.trc,0.9214291971954429
C2_01312.trc,1.8181078967190376
C2_01313.trc,0.8599008772835741
C2_01314.trc,6.770670944087171
C2_01315.trc,0.9489042926468265
C2_01316.trc,10.969578845697022
C2_01317.trc,9.965757094305946
C2_01318.trc,1.178904553316017
C2_01319.trc,2.218174669783192
C2_01320.trc,7.438545392168251
C2_01321.trc,2.402693187294734
C2_01322.trc,0.8552164813522841
C2_01323.trc,2.6001020418756022
C2_01324.trc,0.7737547130876348
C2_01325.trc,1.0704326733650482
C2_01326.trc,2.450533811273574
C2_01327.trc,0.9938545665846978
C2_01328.trc,2.004619666045433
C2_01329.trc,15.721942822844396
C2_01330.trc,2.2973110257968656
C2_01331.trc,7.314292664110102
C2_01332.trc,3.35618273130451
C2_01333.trc,1.0310306590561424
C2_01334.trc,0.8487712397727353
C2_01335.trc,1.319967658979162
C2_01336.trc,0.7267446705752483
C2_01337.trc,0.9183726938915298
C2_01338.trc,5.138376837931652
C2_01339.trc,0.772326060671163
C2_01340.trc,0.8786052682202286
C2_01341.trc,5.252596266915981
C2_01342.trc,2.770500929369208
C2_01343.trc,10.21944493656811
C2_01344.trc,2.076812702312978
C2_01345.trc,2.9044876310826933
C2_01346.trc,1.5013302856324033
C2_01347.trc,0.7806317083759418
C2_01348.trc,0.8633560875975117
C2_01349.trc,2.5606336375175482
C2_01350.trc,2.3424273888970686
C2_01351.trc,3.273126073880574
C2_01352.trc,1.5548185925716822
C2_01353.trc,1.8012308189968087
C2_01354.trc,5.96578643160228
C2_01355.trc,3.03133163271222
C2_01356.trc,0.7450171259362853
C2_01357.trc,4.400336445155368
C2_01358.trc,0.8865454672948143
C2_01359.trc,5.432729351671715
C2_01360.trc,1.6351176517294184
C2_01361.trc,0.8121932376305674
C2_01362.trc,0.8446849013750584
C2_01363.trc,2.3844207334244087
C2_01364.trc,0.7888044477811985
C2_01365.trc,1.6603668059640841
C2_01366.trc,0.9487048795133362
C2_01367.trc,9.499577112209973
C2_01368.trc,0.8557813162831513
C2_01369.trc,3.31857449008564
C2_01370.trc,0.940831244901196
C2_01371.trc,3.5436910028092403
C2_01372.trc,2.1016961723849636
C2_01373.trc,0.9144525609317165
C2_01374.trc,3.523059793337526
C2_01375.trc,4.01402374018485
C2_01376.trc,6.4514679190218525
C2_01377.trc,12.844198729567312
C2_01378.trc,0.790897534364023
C2_01379.trc,1.55681194128281
C2_01380.trc,1.0234226308526633
C2_01381.trc,1.4940875838207366
C2_01382.trc,5.022429888760933
C2_01383.trc,1.2503332282250952
C2_01384.trc,2.8553183057308864
C2_01385.trc,0.6978409793544471
C2_01386.trc,1.8178754324146764
C2_01387.trc,0.8676419017385809
C2_01388.trc,1.0147848659424072
C2_01389.trc,8.770174603600902
C2_01390.trc,10.402302695129691
C2_01391.trc,2.010400381034487
C2_01392.trc,1.2585059691210643
C2_01393.trc,0.9635223183529891
C2_01394.trc,0.9380404568279149
C2_01395.trc,0.8316616530247878
C2_01396.trc,1.9033569999566604
C2_01397.trc,0.8935553112541661
C2_01398.trc,1.5297354797965657
C2_01399.trc,13.347056277263846
C2_01400.trc,3.6487409979081384
C2_01401.trc,0.8996350475564663
C2_01402.trc,4.55335981302645
C2_01403.trc,4.043625059851222
C2_01404.trc,1.9724269252271993
C2_01405.trc,1.2476089658557497
C2_01406.trc,1.3764463057614233
C2_01407.trc,2.2948858712020597
C2_01408.trc,1.862227349185833
C2_01409.trc,1.2629577978888697
C2_01410.trc,3.728109919594587
C2_01411.trc,4.570469435551486
C2_01412.trc,2.449503921023469
C2_01413.trc,1.2790708436999716
C2_01414.trc,1.577675799907165
C2_01415.trc,12.704829580114774
C2_01416.trc,1.1423264960175064
C2_01417.trc,1.432692196059781
C2_01418.trc,0.9814624105410787
C2_01419.trc,0.805814456163629
C2_01420.trc,1.2358481242348636
C2_01421.trc,2.251164697910958
C2_01422.trc,2.4325934924972668
